-0.07853475	-0.10115188	0.13080466	0.11430713	-0.09629473	-0.13984534	0.10203848	0.02203261	0.08997443	-0.12515594	0.061517812	-0.12653914	-0.14058271	0.055956326	-0.13035084	-0.100430384	0.09748562	-0.16934817	0.09549774	0.0026498325	0.12382438	0.084964894	-0.12252271	0.12395097	0.092135146	0.048919585	0.11587576	-0.122293115	-0.058981508	-0.07459772	0.036895476	0.076939754
-0.04618978	-0.05022499	0.00969528	0.040496517	-0.051880933	-0.05934127	0.03212653	0.048855383	-0.0009331698	-0.0070782937	0.004522565	-0.008399009	0.010028627	-0.003038206	-0.036719535	-0.004532702	0.049725074	-0.051727742	0.020323822	-0.106507696	0.016292209	0.051353928	-0.048868757	0.024797741	0.00836275	-0.019421598	-0.007977407	0.02579758	-0.012052859	-0.019618297	0.041763403	-0.007915215
-0.10079644	-0.07148488	0.019437531	0.10525912	-0.07919503	-0.07579418	0.0645346	0.054227617	0.01210971	-0.071049474	0.00041323813	-0.035786152	-0.07538292	0.08403784	-0.090065494	-0.08531174	0.04666196	-0.026586782	0.062741086	0.09111708	0.07741771	0.047832683	-0.05095838	0.042101312	0.017646069	0.07681155	0.05629803	-0.013314331	-0.08038959	-0.0665138	0.034698106	0.04136444
-0.0009102887	-0.017816044	-0.012738128	0.08364436	-0.06841024	-0.0836113	0.06488238	0.008278879	0.015840314	0.0073760645	-0.001747712	0.0013962572	-0.08539901	0.029092839	-0.030885871	-0.06743001	-0.0013801815	-0.08185155	0.052710056	-0.045968354	0.048944637	0.13314891	-0.035361182	0.035293415	0.017762842	0.04703735	-0.055690963	-0.07364072	0.004176737	0.0035299596	0.010068709	0.045062255
-0.012327197	0.04312925	0.024189992	-0.010367689	0.014439272	-0.024456717	-0.03285455	0.041855395	0.04014268	-0.024047542	0.021850355	0.02801417	0.02206583	0.062562704	-0.054193642	-0.022275593	0.043515455	-0.052973107	0.042615302	0.007335723	0.028873863	-0.013982202	-0.042984635	0.046499383	0.039985355	-0.0048988643	-0.056627598	0.019817393	-0.06873538	0.017564459	0.0041372306	-0.032913975
0.020739403	0.034955084	-0.00016743621	-0.04094722	-0.005911967	0.023857044	-0.023779891	0.04907721	-0.0025848416	0.0041061994	-0.053854458	-0.00976575	0.060563114	-0.037296463	0.038423322	0.04877926	0.032729212	-0.03845722	-0.043373466	0.06060146	0.026621256	-0.083471194	-0.0116308965	0.0014448129	0.021987818	-0.02438547	-0.07054415	0.032402012	0.010170545	-0.027426794	-0.017562388	-0.03452117
-0.010053093	-0.057658046	0.0013022509	-0.013451835	0.010117501	-0.020378409	-0.010457903	0.06973806	0.050738674	-0.039431874	0.08327643	0.004127709	-0.022673266	-0.021324584	-0.057402488	0.026540764	0.042480394	-0.022836508	0.06060059	0.04948851	0.012586262	0.014010708	-0.057444517	0.06285744	0.002622664	0.047775052	0.06308911	-0.051402308	0.015420506	-0.011749368	0.011586504	0.03378719
0.020992316	0.039144445	-0.045049276	-0.0020214173	0.049630754	-0.0047850516	-0.027112518	-0.060472775	-0.037400413	0.0067186765	-0.0063417978	0.049788766	0.04678422	0.019459983	-0.026179532	0.054863006	0.03256394	-0.011867849	-0.020074394	0.07637728	-0.046222854	0.014837665	-0.013830615	0.0021666554	-0.023769042	-0.056436725	0.003984709	0.042275835	0.017177947	-0.007254876	-0.023464466	-0.05158714
-0.018168421	-0.017579002	0.0044138185	0.03196101	-0.072326995	-0.005628211	0.050508484	-0.03885845	0.021117141	-0.010491839	0.041395724	-0.016017979	-0.021750933	0.021077085	-0.082594365	-0.02672707	0.07763656	-0.019475296	0.01741865	0.06159544	0.009122384	0.06745231	-0.017513528	0.0512888	-0.0028458927	0.07499975	0.026532153	-0.014744069	-0.03549227	-0.054384053	0.057661228	0.02519217
-0.041757435	-0.08301908	0.104896635	0.07735222	-0.06757967	-0.030170852	0.052824184	0.025395956	0.0815599	0.0029278884	0.07769443	-0.08258457	-0.09539031	0.11226761	-0.049352728	-0.08734524	0.06987398	-0.09819133	0.03162547	0.004545647	0.041460518	0.029936776	-0.090644	0.014259686	0.078808784	0.064151555	0.05794828	-0.026505947	-0.018735208	-0.052664254	-0.009605037	0.06474954
-0.027755583	-0.013868926	0.0008543771	0.019861901	0.019190518	0.026355496	0.0092441365	-0.0387301	-0.022880882	0.011290936	0.005798987	-0.012400332	-0.04652707	-0.01499076	-0.053106222	-0.055278566	0.020281546	-0.0419261	-0.043111257	0.13034604	-0.016205065	0.054810137	0.01407196	-0.01397628	-0.0018119127	0.01659066	0.018640596	-0.022830073	-0.041642193	0.010545819	-0.046082683	-0.032262642
-0.044863738	-0.09517665	0.032749888	0.07449799	-0.02399645	-0.06002224	0.059179243	0.03572699	0.039843705	-0.024383733	0.018194014	-0.045060925	-0.09976278	0.07571346	-0.0663009	-0.09573948	0.02992228	-0.0732514	0.0058546863	0.009239008	0.09676122	0.08037367	-0.011326107	0.05965346	0.018198475	-0.01979291	0.037401363	-0.095374584	-0.051637463	-0.035867147	0.00082695927	0.002697358
-0.046213232	0.022131696	0.06082806	0.006008554	-0.031607255	-0.0034514617	0.0019911446	0.020722756	0.019950327	-0.01610909	0.06753088	0.0086406935	-0.026799306	-0.0069393204	-0.039559092	-0.07942938	-0.007834454	-0.039886102	0.006103317	0.06473803	0.015010633	0.028039036	-0.025297223	0.06346017	0.06117023	0.038925998	0.06819375	-0.0023543444	-0.030134328	-0.032694172	-0.0017398394	0.022695245
-0.061860327	-0.058126464	0.10451905	0.022068512	-0.1032846	-0.100618094	0.09793821	-0.016117543	0.07036897	-0.044911988	0.08925331	-0.109727114	-0.04253295	0.08222068	-0.079667844	-0.012483676	0.0849849	-0.053566035	0.011674649	-0.021998752	0.08115773	0.034703586	-0.10626263	0.07544339	0.07307258	0.0089127775	0.056104746	-0.016690565	-0.080523506	-0.09536596	0.018938908	0.101885624
-0.079000376	-0.045403562	0.083891645	0.07062611	-0.042535033	-0.04862215	0.021117317	0.032744866	0.07309318	-0.008084885	0.02109666	-0.04963431	-0.06660583	0.0765266	-0.09526374	-0.06282743	0.013102341	-0.06489461	0.081922114	0.07723902	0.080132864	0.068553194	-0.05757019	0.092805296	0.024044247	0.039121315	-0.0036192515	-0.041158628	-0.07171676	-0.028360134	0.085245326	0.023152249
-0.0011186445	-0.017302752	-0.043067865	-0.057077028	0.045336165	-0.010777415	-0.045837253	-0.057457764	-0.07689336	0.041737072	-0.0661254	0.0024090442	0.03842003	-0.008007669	0.030163236	0.05921515	0.016727373	0.0668276	-0.06830536	0.0056555546	0.020553075	-0.008117156	-0.031835616	-0.04980934	-0.04548024	-0.035391446	-0.0030784025	0.021132821	0.015381192	-0.010962216	0.009915369	-0.07018501
-0.004508922	-0.024432376	-0.03253588	-0.05942994	-0.028425707	-0.06011071	-0.07283761	-0.09421567	0.0027244748	0.010484546	-0.049584355	0.012523843	-0.018042471	0.0029296824	-0.06042658	-0.030331949	0.022847608	-0.03616501	0.038846254	0.05482975	0.0495989	0.07096882	0.015254336	-0.042163983	-0.03407077	0.022912769	-0.07019842	-0.0118037565	0.038550384	0.02744782	-0.04695074	-0.033063788
0.03704629	0.07441748	-0.037043326	-0.047047976	0.093635015	0.019793617	-0.05947197	-0.0032553517	-0.00867963	0.059591964	-0.0652477	0.048362866	0.008615029	-0.07899503	0.0803008	0.025012791	-0.04399744	0.043466702	-0.07150171	-0.07690021	-0.07301251	-0.055070043	0.0138976555	-0.0656025	-0.055554397	-0.064997874	-0.018404072	0.09524876	-0.0072791893	0.09280271	-0.101361394	-0.028938245
-0.013055985	-0.057791725	0.07430789	0.09840046	-0.07871744	-0.0623015	0.084620014	0.008816613	0.07800199	-0.014048964	0.0074271113	-0.03549716	-0.11497057	0.0557432	-0.05754633	-0.038784474	0.0973731	-0.03193654	0.09198905	-0.034121342	0.057095606	0.035833556	-0.07884783	0.07148699	0.029014785	0.09389511	0.06468438	-0.03008701	-0.06395481	-0.1024622	0.037006363	0.1140597
-0.013175488	-0.016894436	0.018620763	-0.01639972	-0.0061953724	-0.06582117	-0.026439393	-0.052386068	-0.02038529	0.0060366886	0.03158089	-0.052858394	-0.05312766	0.053130254	0.013104694	0.015501474	0.007943715	-0.004179445	-0.020986514	-0.048324622	0.0466485	0.0113386735	-0.011586041	0.010245117	0.011502496	-0.018808091	-0.03744401	0.019383084	-0.02817681	-0.021925544	0.009733303	0.056751776
-0.033411253	-0.024891458	0.028588217	-0.058532182	-0.03256164	-0.030374521	0.0017306613	-0.034902096	-0.0004749553	-0.024069162	-0.0559848	0.003213404	0.058015775	-0.03328932	-0.0038328327	0.009029406	0.0154809505	0.03112363	0.0007133023	0.025942303	-0.017521795	-0.022460645	-0.008584342	-0.03852596	0.017680174	-0.057997685	-0.0037186602	0.049479056	-0.0146006225	0.030341167	-0.069395036	0.024588503
0.03335412	0.045286804	-0.03101199	-0.050792642	0.008425777	0.02732244	0.030676052	0.006813832	0.04625363	-0.024269072	0.015393685	0.012118789	0.0073281773	0.050135937	0.038936272	0.017185202	0.036547516	0.031365152	0.02254612	0.0019245902	0.023938945	0.00060500344	-0.0060484	-0.016929315	-0.016875938	0.025033452	-0.112768196	-0.050179735	0.030327205	-0.03872695	-0.0016086284	-0.007615531
0.030421942	-0.04458909	0.05648455	0.056837156	-0.051924434	0.0005353149	-0.011957466	0.03730655	-0.010974939	-0.049910743	0.029938117	-0.0328538	0.013133977	0.016374454	0.025729308	-0.015135592	-0.0035400789	-0.035252	0.018041397	-0.014242585	0.019706937	-0.021833394	-0.04218342	0.04016424	0.049749196	0.03231631	0.028021595	0.025574822	0.0061454866	-0.031843837	0.05502221	0.08632092
0.023330612	0.052635927	0.025446687	-0.053887226	0.054979596	0.015319012	-0.005245464	-0.022515602	-0.063740574	0.029866634	-0.05368215	0.03424323	0.04949939	-0.047614288	-0.02536298	0.035137516	-0.039307293	0.01004669	0.01433424	0.07937092	0.026222209	-0.060491893	0.032245364	-0.013142809	-0.03241786	-0.01707352	0.002786926	0.020898752	-0.02368525	0.04916967	0.0065707765	-0.057129778
0.10189971	0.062180765	-0.10217283	-0.04886326	0.0713477	0.0422948	-0.08207298	-0.0042438526	-0.012820137	0.071937755	-0.05839422	0.09547924	0.0965859	-0.07882864	0.06403936	0.033045128	-0.06674372	0.10040956	-0.022493556	-0.033332862	-0.04289094	-0.07907084	0.00920033	-0.05608234	-0.020149628	-0.013496272	0.019806407	0.093525775	0.0094510075	0.06862073	-0.050699268	-0.013004349
-0.059726678	-0.023201685	-0.016184688	0.05836605	-0.009579434	-0.0036305177	-0.027574757	-0.016751552	0.009488949	-0.010874845	0.074161105	-0.029136635	-0.0058294754	0.059943154	-0.061890922	-0.02757443	0.054537132	-0.010718533	0.012960741	-0.052235175	0.0049984967	0.012934877	-0.018972425	0.0018343943	0.065990806	0.07123924	-0.035339534	0.029361255	7.7804754e-05	-0.006149728	0.021732168	0.033123728
0.026616035	-0.024696458	-0.036937587	0.010707736	-0.0039099837	-0.012905089	-0.020774942	0.007237939	0.03254568	-0.00015654242	0.016098844	-0.033179708	-0.005767745	-0.055480815	0.006361742	-0.005769319	-0.035948902	0.0026079754	0.0053375857	-0.03510197	0.012074674	0.0255159	0.04819534	0.039583102	0.03630982	-0.0058143134	-0.03886896	0.026090764	-0.03259608	0.04226394	0.039854657	0.032564476
-0.026057366	0.022592396	-0.014802503	-0.04109167	0.056434132	0.02471749	-0.014037322	0.049813244	-0.036343407	0.010532602	-0.00077468366	0.06271843	0.015873332	-0.05422308	-0.017409759	0.052026868	-0.027675001	0.00074631226	-0.021212572	-0.03250183	0.020057272	0.01864852	0.026075043	-0.04862965	0.02974133	-0.04234914	-0.06893345	-0.02180519	-0.010019863	0.023665443	0.01914382	-0.018685337
-0.090699375	-0.04636779	0.026728233	0.06903589	-0.066126205	-0.11822866	0.04191413	-0.005925261	0.08005535	-0.032021534	0.0733469	-0.02888006	-0.07663668	0.053617887	-0.010826804	-0.012438413	0.03187747	-0.037886165	0.06579566	0.068990484	0.02944952	0.046030127	-0.024650149	0.044181816	-0.001964116	-0.0071846154	-0.0027805795	-0.11149	-0.03077817	-0.10291882	0.06573279	-0.02830568
-0.06847996	0.003584625	-0.0061234976	0.018714767	-0.041165553	-0.051044617	0.088811286	0.02552342	0.06336623	-0.03514283	0.030683298	-0.051050108	-0.027817825	-0.0029586228	-0.04465467	-0.06178749	0.011777313	-0.0576408	0.04262877	0.05856152	-0.0131303165	-0.007062523	-0.057266362	0.03275427	-0.007032276	0.05549071	0.03181156	-0.00632712	-0.017338824	-0.010873746	0.0017085397	-0.009813743
0.00940487	0.040030293	0.04658249	0.04538413	-0.02476115	-0.060272183	0.023824858	0.07851008	0.043402303	-0.019144217	0.013895055	-0.013825203	-0.043285318	0.043831944	-0.021854924	0.037594896	0.022152131	-0.017094962	-0.034089457	-0.010705852	0.03086048	0.07149238	0.011754899	0.04169474	0.091326475	0.036799032	0.024588222	-0.002127405	-0.02474264	-0.032251574	0.08475194	0.013190752
-0.08873724	-0.058959913	0.12671955	0.051338576	-0.07372055	-0.120088086	0.1196705	0.09605368	0.023836056	-0.069922484	0.050252073	-0.116384484	-0.06927886	0.08937726	-0.10259799	-0.06429503	0.096699536	-0.12868492	0.056743406	0.05639182	0.05566791	0.035082567	-0.053647816	0.054879505	0.09370683	0.114362895	0.06347013	-0.107733496	-0.09830407	-0.08303072	0.044252582	0.09297542
-0.024927465	-0.04091356	0.06116512	0.012821578	-0.035150204	-0.06416083	0.023233714	0.05728451	0.004277753	-0.017032573	0.073464215	-0.030138398	-0.0876207	0.028098084	-0.08577842	-0.088066705	0.089743435	-0.016063612	0.08703941	0.011530943	0.042960744	0.09767146	-0.05947337	0.0923863	0.04091991	0.07634064	0.017682213	-0.008261869	-0.02180821	-0.0928136	0.06048898	0.041262154
0.009753376	0.025874432	0.027988037	0.051745176	-0.034872517	-0.047922067	0.034732286	0.01304937	0.0363144	-0.068153016	0.053734362	-0.051715765	0.0025722056	-0.00048918725	-0.06334023	-0.045303103	-0.012275209	-0.041579947	-0.0204761	0.02920427	-0.0069372947	-0.01889622	-0.026494835	0.023829488	0.052439433	-0.005303586	0.06889838	-0.07693065	-0.07365388	-0.043040518	0.012641053	0.021217735
-0.046478536	-0.04035778	0.05063041	0.03757408	-0.10552976	-0.064768314	0.057731714	0.059013985	0.054537773	-0.112548016	0.02671833	-0.085868716	-0.03759492	0.06691219	-0.06494569	-0.1154628	0.11851499	-0.095505826	0.11069908	0.036834836	0.111668795	0.017180024	-0.07467865	0.10342329	0.059216093	0.03737321	0.07200498	-0.12169249	-0.08278946	-0.06302265	0.068500005	0.047162488
-0.07034721	-0.0598941	0.10851684	0.07599856	-0.045146577	-0.050265875	0.030092573	0.07495767	0.094536796	-0.0031062148	0.027662113	-0.06210301	-0.084933385	0.012683674	-0.025692884	-0.08929482	0.08004355	-0.08014711	0.06713664	-0.027547535	0.0479124	-0.027009519	-0.012855129	0.026136748	0.07564	0.08778039	0.0802947	-0.0886906	-0.005212797	-0.07537595	-0.022750948	0.008184161
-0.013725086	0.018450808	-0.0010969064	-0.01141009	-0.0038603293	-0.061602622	0.011568681	0.055239893	0.054469224	-0.035691034	0.0028294274	-0.08204989	-0.045702025	0.068439946	0.0061086877	-0.040528283	0.028773524	0.0066453433	-0.008655154	0.052043468	0.043110125	0.009894614	-0.08302053	0.036618914	0.010287369	0.008663853	0.053775683	0.006278546	-0.012555284	-0.07114598	0.02678536	0.050810095
-0.07367168	-0.033336636	0.016339172	0.04180738	-0.03245674	-0.035755582	0.107380696	0.010870776	0.05144236	-0.07474268	0.09637269	-0.08444635	-0.033680737	0.022237806	-0.10528877	-0.1109198	0.03212482	-0.07585378	0.09094363	0.108004056	0.09264384	0.017745981	-0.11326316	0.07254707	0.07783679	0.08051384	0.027930927	-0.029423904	-0.06495522	-0.03473453	0.03450346	0.07759221
-0.013925353	0.034303177	0.024866914	0.051067922	0.0062717707	-0.00044155295	-0.031130387	-0.042239077	0.005315025	0.02950634	0.025496194	0.023923473	-0.050591704	-0.030107414	-0.013781248	0.040417574	-0.017219216	0.0063295313	0.04146782	-0.07164249	-0.0028212466	0.044567723	0.034087464	-0.01914999	-0.02955174	0.035873048	0.037710268	9.9843775e-05	-0.0012197859	-0.05285179	0.011066195	-0.038528044
0.008771905	-0.036881875	0.029457273	0.043470994	0.0029453707	0.005405534	0.010807624	0.0113383755	0.024120113	-0.051969845	0.06760057	-0.02482247	-0.04732156	-0.003905797	-0.0020988542	-0.05911753	0.012510506	-0.04309314	-0.029731466	-0.0077277836	0.054127146	0.01661685	-0.030986931	0.0024857414	-0.00683771	0.03641139	-0.014383837	0.03566462	0.0031044744	-0.039475963	-0.028853944	-0.0067827543
-0.022556555	-0.107547484	0.08152632	0.045481943	-0.05824186	-0.063244775	0.08384167	0.009253139	0.08149723	-0.0763842	0.07820704	-0.079697356	-0.05911694	0.04267027	-0.03540001	-0.10733867	0.09900212	-0.042909496	0.07186198	0.11796318	0.05307121	0.10416834	-0.03470289	0.038197763	0.09780613	0.085660115	0.058387656	-0.07087798	-0.04251788	-0.07220158	0.025141958	0.080916144
-0.01647325	0.009838578	0.047338173	0.0030929344	-0.039285637	-0.060894188	-0.017081905	0.03114236	0.0011851102	-0.07152836	0.07334724	-0.013123332	-0.060752105	0.028987793	-0.0579688	-0.09264171	0.015806742	-0.06585845	0.01759229	-0.0024173486	0.046888217	0.06815295	-0.009010772	-0.004350678	0.048062846	0.025928766	0.0485548	0.013766239	-0.057940576	-0.007611224	-0.01857452	0.058287904
-0.102193944	-0.08750904	0.06456176	0.025878266	-0.070880756	-0.025894929	0.058809835	0.05230817	0.08269678	-0.057657678	0.058034256	-0.091854125	-0.039427552	0.051056184	-0.04982243	-0.0438943	0.029028926	-0.077658236	0.06391744	-0.04442136	0.04397853	0.080996156	-0.10876918	0.03998025	0.09074655	0.016931504	0.051502597	-0.045113996	-0.08261192	-0.062438115	0.004326621	-0.009572648
-0.03001804	-0.044452887	0.02146323	0.024650825	-0.03213852	-0.046875536	0.039773185	-0.004991465	0.06335369	-0.082819685	0.04873548	-0.07720173	-0.0158629	0.062245715	0.009896081	0.022992948	0.06799864	-0.03807548	0.00071632734	-0.0010926534	0.04337971	-0.021693151	-0.048004158	0.008153849	0.08479982	0.04876083	-0.019772774	-0.012009402	-0.032848902	0.0290604	-0.002921507	0.017162906
-0.08717196	-0.04474809	0.06174446	0.06623308	-0.016296333	-0.058291733	0.081862	0.04005405	0.04318327	-0.08788388	0.06877939	-0.06560882	-0.098593436	-0.006826697	-0.07564362	-0.03579976	0.08145374	-0.097288944	0.038799323	-0.003958104	0.09239532	0.12981641	-0.080950186	0.030405605	0.008193472	0.060136195	0.0067215366	0.011523423	-0.01524021	-0.05249003	0.014497002	0.021434203
-0.046034064	-0.04383689	0.004312179	0.014068004	-0.06820276	-0.03214719	-0.0022642047	0.06529753	0.022127433	0.012658713	-0.032495994	-0.07123389	-0.05408043	0.05150848	-0.0037435212	0.013526758	0.067338	-0.06366726	0.08872841	0.09186133	0.057728935	0.055966955	0.018071404	0.004426736	0.023059657	0.03989647	-0.00023068103	-0.0327166	-0.02922926	-0.066839576	0.06406341	-0.023612399
-0.028304564	-0.036927603	-0.002257909	0.027494604	-0.026522031	-0.012051181	0.09844666	0.050878882	-0.0009980805	-0.007523009	0.061858524	-0.011294472	-0.061841745	0.016657067	-0.05633584	-0.042270742	0.0060543558	-0.073800504	0.087416954	0.053276602	0.059815012	0.06601881	-0.09788784	0.0032002213	0.00265745	0.07709287	0.05018466	-0.015117845	0.0042249407	-0.060415562	0.08555594	0.0029986498
0.04505314	-0.035137247	-0.022453953	0.011292783	0.045293126	0.04264344	-0.016911238	-0.06379389	-0.010525135	-0.018151255	-0.032583818	-0.011937831	0.018101806	0.04278265	-0.017662676	-0.010229355	-0.0378974	0.04222335	0.014087202	0.04556384	-0.058201242	0.015873447	0.05720622	-0.002125823	0.00085415633	0.0036549205	-0.032878626	0.026217585	0.024911217	-0.039655227	-0.014491924	-0.0007440371
-0.056692567	-0.06123296	0.015218184	0.023614315	-0.061630633	-0.031200333	-0.00020430563	0.004888738	0.05195099	-0.027249921	0.019865911	-0.042881437	0.024858972	0.013733148	-0.06950642	-0.0421993	0.04843938	-0.053348515	-0.018143766	0.037910737	-0.008612655	0.025099957	-0.010293384	0.058388762	0.016774131	0.042109035	0.071903974	-0.073222056	0.023531685	-0.008343418	0.036674358	0.029623829
